timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781748487286209788,49.894,1721.17,0.580999,0.524736,0.503488,0.12928,0.083264,0.01536,0.121248,0.154336,0.029975,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487286749978,50.4342,1721.88,0.58076,0.5256,0.50432,0.129088,0.08336,0.01536,0.12208,0.154432,0.023726,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487287288357,50.9726,1719.35,0.581616,0.52512,0.505952,0.129216,0.082848,0.016384,0.12288,0.154624,0.023183,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487287838216,51.5225,1720.93,0.58108,0.524992,0.504992,0.129088,0.082848,0.016384,0.122112,0.15456,0.02396,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487288387567,52.0718,1720.77,0.581136,0.524576,0.503136,0.129056,0.083264,0.01536,0.120832,0.154624,0.023819,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487288940057,52.6243,1721,0.581058,0.525472,0.50352,0.128544,0.083136,0.01536,0.122272,0.154208,0.022876,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487289487102,53.1713,1720.75,0.58114,0.5256,0.504384,0.128992,0.083552,0.01536,0.121856,0.154624,0.022386,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487290037679,53.7219,1720.68,0.581165,0.525472,0.505824,0.129536,0.082944,0.01632,0.121856,0.155168,0.022613,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487290698930,54.3832,1722.47,0.580562,0.525152,0.504384,0.129216,0.083328,0.01536,0.121856,0.154624,0.039934,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487291154621,54.8389,1716.32,0.582642,0.528224,0.507584,0.129216,0.084512,0.016384,0.122912,0.15456,0.014364,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487291701909,55.3862,1719.77,0.581473,0.52576,0.504832,0.12944,0.083552,0.01536,0.121856,0.154624,0.023402,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487292253168,55.9374,1719.26,0.581645,0.52544,0.505856,0.129504,0.082848,0.016384,0.12288,0.15424,0.023734,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487292800642,56.4849,1720.58,0.581198,0.523872,0.502368,0.127936,0.083456,0.01536,0.121248,0.154368,0.023827,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487293346190,57.0304,1720.35,0.581276,0.5264,0.504736,0.128416,0.083456,0.01536,0.12288,0.154624,0.023133,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487293897406,57.5817,1720.65,0.581177,0.524608,0.503168,0.128672,0.083872,0.01536,0.120832,0.154432,0.026891,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487294464832,58.1491,1720.32,0.581288,0.52544,0.506304,0.129536,0.083072,0.016192,0.12288,0.154624,0.025397,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487295005330,58.6896,1718.84,0.581786,0.524608,0.502912,0.12864,0.083584,0.01536,0.120832,0.154496,0.02416,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487295546980,59.2312,1720.66,0.581172,0.524896,0.505376,0.128992,0.082912,0.016384,0.121856,0.155232,0.023541,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487296282196,59.9664,1722.14,0.580672,0.524832,0.504192,0.128832,0.082784,0.01632,0.121856,0.1544,0.026378,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487296876938,60.5612,1712.26,0.584023,0.56608,0.544384,0.152736,0.083424,0.016384,0.137216,0.154624,0.026516,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487297725259,61.4095,1708.76,0.585219,0.526464,0.505728,0.129696,0.083584,0.01536,0.121856,0.155232,0.022936,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487298299858,61.9841,1695.1,0.589935,0.542368,0.521472,0.146464,0.082528,0.01536,0.121856,0.155264,0.02746,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487299154743,62.839,1692.76,0.590751,0.524192,0.502816,0.128256,0.083648,0.01568,0.120832,0.1544,0.024709,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487299730160,63.4144,1692.52,0.590836,0.543296,0.522912,0.145664,0.083424,0.016384,0.12288,0.15456,0.026727,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487300282512,63.9668,1690.3,0.591612,0.525312,0.505216,0.129376,0.082976,0.016384,0.121856,0.154624,0.024381,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487300819418,64.5037,1702.49,0.587375,0.524512,0.505056,0.129088,0.083328,0.01552,0.121856,0.155264,0.023907,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487301367222,65.0515,1706.79,0.585895,0.523872,0.504672,0.128992,0.0832,0.01632,0.120832,0.155328,0.024005,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487301930065,65.6143,1718.64,0.581856,0.523968,0.504064,0.129088,0.083136,0.01536,0.121856,0.154624,0.026422,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487302486411,66.1707,1717.92,0.582098,0.524992,0.504704,0.129056,0.083648,0.01552,0.121856,0.154624,0.024943,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487303044036,66.7283,1718.09,0.582043,0.52512,0.505184,0.129216,0.083008,0.01536,0.123136,0.154464,0.025427,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487303573761,67.258,1717.37,0.582285,0.525216,0.50336,0.128256,0.083264,0.01536,0.121856,0.154624,0.023353,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487304118758,67.803,1720.11,0.581356,0.5256,0.503968,0.128576,0.083552,0.01536,0.121856,0.154624,0.022971,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487304670491,68.3547,1722.83,0.580441,0.523584,0.50448,0.128672,0.082944,0.016384,0.121856,0.154624,0.024123,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487305228521,68.9128,1719.4,0.581599,0.52576,0.505824,0.12912,0.08304,0.01616,0.12288,0.154624,0.024748,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487305771037,69.4553,1719.4,0.581597,0.524736,0.504,0.12912,0.083424,0.01536,0.121856,0.15424,0.02317,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487306322444,70.0067,1720.1,0.581361,0.524576,0.505216,0.128672,0.082656,0.016384,0.12288,0.154624,0.023532,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487306868573,70.5528,1719.94,0.581415,0.524448,0.504256,0.128768,0.082944,0.016064,0.121856,0.154624,0.023209,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487307421729,71.106,1721.29,0.58096,0.525152,0.504864,0.129216,0.082912,0.016384,0.121856,0.154496,0.023921,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487307974883,71.6591,1718.22,0.581997,0.52576,0.504224,0.128832,0.083584,0.015616,0.121856,0.154336,0.023573,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487308530523,72.2148,1719.52,0.581559,0.524416,0.503104,0.12944,0.0832,0.01536,0.120832,0.154272,0.026939,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487309075847,72.7601,1718.04,0.58206,0.525952,0.504064,0.128608,0.08336,0.015648,0.12192,0.154528,0.025423,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487309624964,73.3092,1718.48,0.581911,0.525856,0.50608,0.129792,0.08352,0.016288,0.12288,0.1536,0.023263,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487310172202,73.8564,1719.09,0.581702,0.525536,0.50528,0.1296,0.08288,0.01632,0.121856,0.154624,0.024171,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487310731592,74.4158,1720.33,0.581284,0.525472,0.506176,0.129216,0.083072,0.016384,0.12288,0.154624,0.024546,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487311283991,74.9682,1718.35,0.581954,0.525472,0.503744,0.128512,0.08352,0.015488,0.121856,0.154368,0.024167,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487311828427,75.5127,1724.61,0.579841,0.525568,0.504352,0.129632,0.082976,0.01536,0.121856,0.154528,0.023707,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487312381101,76.0653,1725.13,0.579666,0.524992,0.50528,0.129088,0.08336,0.016352,0.121856,0.154624,0.023106,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487313099446,76.7837,1724.71,0.579807,0.524576,0.503712,0.128672,0.083456,0.01536,0.120832,0.155392,0.023438,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487313696272,77.3805,1717.55,0.582226,0.572032,0.552096,0.158688,0.08416,0.016384,0.13824,0.154624,0.023291,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487314640905,78.3251,1716.35,0.58263,0.52576,0.506464,0.1288,0.083136,0.016384,0.12288,0.155264,0.037069,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487315129261,78.8135,1697.92,0.588956,0.54608,0.525536,0.150176,0.08352,0.01536,0.121856,0.154624,0.013716,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487315892048,79.5763,1699.42,0.588436,0.524512,0.504896,0.1288,0.082528,0.016384,0.121856,0.155328,0.024579,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487316434879,80.1191,1702.75,0.587286,0.527264,0.50832,0.132352,0.083104,0.016384,0.121856,0.154624,0.025547,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487317174433,80.8587,1703.04,0.587184,0.525472,0.504192,0.128512,0.083168,0.01536,0.12288,0.154272,0.024218,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487317736664,81.4209,1706.22,0.586091,0.540512,0.518688,0.144608,0.082464,0.015424,0.120832,0.15536,0.023502,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487318289859,81.9741,1706.69,0.585931,0.524896,0.504576,0.12896,0.083776,0.01536,0.121856,0.154624,0.023986,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487318841369,82.5256,1719.45,0.581583,0.524576,0.503904,0.128672,0.083392,0.01536,0.121856,0.154624,0.023838,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
