timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754674029637860,74.2997,846.87,1.18082,1.11882,1.10666,0.030208,0.088288,0.01536,0.1792,0.7936,0.024004,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674030780308,75.4421,847.269,1.18026,1.11952,1.10736,0.029632,0.088736,0.016192,0.1792,0.7936,0.023867,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674032080269,76.7421,848.72,1.17824,1.12006,1.10614,0.029856,0.088128,0.01536,0.1792,0.7936,0.043703,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674033093893,77.7557,846.975,1.18067,1.12093,1.10822,0.029696,0.088672,0.015488,0.180224,0.794144,0.021217,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674034239419,78.9012,848.562,1.17846,1.12128,1.10922,0.030048,0.088576,0.015744,0.180224,0.794624,0.026223,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674035529020,80.1908,848.077,1.17914,1.12189,1.10858,0.029888,0.088768,0.01536,0.1792,0.79536,0.0249,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674036912520,81.5743,846.499,1.18134,1.12022,1.10739,0.030048,0.089184,0.01536,0.178176,0.794624,0.045179,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674038004945,82.6668,843.633,1.18535,1.1257,1.11258,0.035936,0.089504,0.01536,0.177152,0.794624,0.014244,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674039148304,83.8101,844.439,1.18422,1.12038,1.10733,0.030144,0.08896,0.01536,0.178656,0.794208,0.02484,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674040307894,84.9697,844.193,1.18456,1.11939,1.10704,0.030208,0.088896,0.01536,0.178176,0.7944,0.02703,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674041442884,86.1047,845.928,1.18213,1.11984,1.10707,0.030112,0.088928,0.01536,0.178176,0.794496,0.025671,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674042594527,87.2563,848.287,1.17885,1.12125,1.10813,0.030048,0.089152,0.01536,0.1792,0.794368,0.03086,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674043864094,88.5259,848.119,1.17908,1.12227,1.10874,0.030656,0.089184,0.01536,0.1792,0.794336,0.026941,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674045011368,89.6732,846.734,1.18101,1.11942,1.10688,0.029216,0.089344,0.01552,0.1792,0.7936,0.027727,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674046156436,90.8183,846.833,1.18087,1.12173,1.10813,0.029504,0.08928,0.01552,0.180224,0.7936,0.030349,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674047290249,91.9521,846.917,1.18075,1.12157,1.10896,0.029312,0.08928,0.01552,0.180224,0.794624,0.024774,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674048439389,93.1012,848.412,1.17867,1.12054,1.10742,0.030304,0.08896,0.01536,0.1792,0.7936,0.027753,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674049583591,94.2454,848.223,1.17893,1.1207,1.10816,0.029696,0.08928,0.01536,0.180224,0.7936,0.026143,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674050722574,95.3844,848.222,1.17894,1.12125,1.108,0.030208,0.088608,0.01536,0.180224,0.7936,0.024529,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674052116106,96.7779,848.503,1.17855,1.1199,1.10723,0.03008,0.088992,0.01536,0.1792,0.7936,0.040998,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674053429636,98.0915,845.522,1.1827,1.12109,1.10707,0.030848,0.088064,0.01536,0.1792,0.7936,0.017304,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674054583771,99.2456,843.494,1.18554,1.1248,1.1119,0.034592,0.08896,0.01536,0.17856,0.794432,0.026872,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674055720120,100.382,844.851,1.18364,1.12083,1.10797,0.0296,0.089184,0.01536,0.180224,0.7936,0.027485,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674056861110,101.523,847.336,1.18017,1.1192,1.10541,0.028992,0.08832,0.01536,0.178176,0.79456,0.025281,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674058004245,102.666,848.789,1.17815,1.11974,1.10595,0.029568,0.089248,0.01536,0.178176,0.7936,0.02573,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674059163147,103.825,848.695,1.17828,1.11802,1.10621,0.030048,0.088864,0.01552,0.177152,0.794624,0.026868,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674060427767,105.09,848.572,1.17845,1.12038,1.10854,0.030176,0.089152,0.01536,0.179296,0.79456,0.02791,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674061556293,106.218,846.95,1.18071,1.12221,1.10915,0.029984,0.088928,0.01536,0.180608,0.794272,0.025313,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674062700792,107.363,847.345,1.18016,1.12099,1.10765,0.029792,0.088608,0.01536,0.179264,0.794624,0.025215,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674063840829,108.503,847.414,1.18006,1.12086,1.10752,0.029632,0.088896,0.01536,0.1792,0.794432,0.024428,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674064989193,109.651,848.866,1.17804,1.12086,1.1079,0.030624,0.088096,0.01536,0.180224,0.7936,0.025751,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674066137391,110.799,848.697,1.17828,1.12096,1.1079,0.02976,0.088704,0.015616,0.180224,0.7936,0.024598,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674067287544,111.949,848.476,1.17858,1.12179,1.10976,0.030016,0.088512,0.01536,0.181248,0.794624,0.025708,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674068657125,113.319,848.763,1.17819,1.12426,1.11005,0.030208,0.088608,0.01536,0.182272,0.7936,0.025696,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674069928584,114.59,846.391,1.18149,1.12432,1.11075,0.035168,0.08944,0.015296,0.177248,0.7936,0.024248,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674071070702,115.733,844.539,1.18408,1.12086,1.10909,0.030656,0.089088,0.01536,0.179392,0.794592,0.024337,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674072225846,116.888,844.621,1.18396,1.11968,1.10784,0.030496,0.089152,0.015392,0.178176,0.794624,0.026358,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674073364665,118.026,844.457,1.18419,1.11949,1.10723,0.029312,0.0896,0.015392,0.178656,0.794272,0.024801,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674074513695,119.176,847.783,1.17955,1.12026,1.10746,0.030048,0.088992,0.01552,0.178592,0.794304,0.024486,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674075652808,120.315,848.521,1.17852,1.11818,1.10694,0.030016,0.088768,0.01536,0.1792,0.7936,0.024999,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674076916388,121.578,849.111,1.1777,1.12054,1.10813,0.02992,0.088288,0.01536,0.180224,0.794336,0.025418,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
