timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754193456917339,250.806,351.436,2.84546,2.73859,2.71744,0.132864,0.304096,0.0768,1.20765,0.996032,0.022015,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193459636344,253.525,350.93,2.84957,2.74118,2.71757,0.13648,0.301664,0.075776,1.2073,0.996352,0.017913,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193462728224,256.617,351.121,2.84802,3.06826,3.04518,0.131776,0.496928,0.07664,1.34349,0.996352,0.016144,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193465828599,259.718,350.457,2.85342,2.87382,2.85219,0.131904,0.30384,0.075776,1.34451,0.99616,0.029063,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193468508551,262.398,350.271,2.85493,2.74006,2.71821,0.132544,0.304192,0.0768,1.2073,0.997376,0.02476,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193471278279,265.167,350.695,2.85148,2.73917,2.71667,0.132416,0.303712,0.07616,1.20832,0.996064,0.019572,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193474044777,267.934,350.763,2.85093,2.73776,2.71642,0.132064,0.304096,0.076608,1.20832,0.995328,0.017925,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193476813240,270.702,350.909,2.84974,2.74166,2.71846,0.135968,0.301984,0.075776,1.20842,0.99632,0.022412,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193479932556,273.822,350.73,2.8512,3.12019,3.09779,0.131744,0.549408,0.075776,1.34349,0.997376,0.018271,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193482687421,276.576,350.528,2.85284,2.74042,2.71786,0.132064,0.303296,0.0768,1.20934,0.996352,0.016174,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193485448451,279.337,351.501,2.84494,2.73904,2.7167,0.13232,0.304064,0.075776,1.2073,0.997248,0.015332,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193488228011,282.117,351.33,2.84632,2.73888,2.71674,0.132384,0.30272,0.0768,1.20861,0.996224,0.017708,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193491098212,284.987,351.164,2.84768,2.73786,2.71565,0.132128,0.304096,0.075776,1.2073,0.996352,0.016167,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193494098306,287.987,351.063,2.84849,2.74099,2.71962,0.136,0.302144,0.0768,1.20832,0.996352,0.017868,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193496995754,290.885,350.604,2.85222,2.8847,2.86294,0.148928,0.299072,0.076,1.3417,0.997248,0.017102,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193499759038,293.648,350.503,2.85304,2.74115,2.71907,0.132352,0.304512,0.0768,1.20832,0.997088,0.015792,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193502529614,296.419,351.155,2.84774,2.73898,2.71648,0.132224,0.30304,0.0768,1.2073,0.99712,0.015678,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193505296000,299.185,351.054,2.84857,2.7401,2.71853,0.13264,0.30464,0.0768,1.2073,0.997152,0.01706,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
