timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781755674960043655,198.841,442.429,2.26025,2.16979,2.15395,0.0592,0.154976,0.031872,0.400704,1.5072,0.038676,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674962383609,201.181,442.398,2.26041,2.1688,2.15437,0.058688,0.153152,0.03264,0.40256,1.50733,0.038588,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674964543061,203.341,441.932,2.26279,2.16845,2.15466,0.058848,0.154304,0.032768,0.402432,1.5063,0.035702,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674966742384,205.54,442.424,2.26028,2.17126,2.15571,0.058624,0.153984,0.031744,0.40448,1.50688,0.03563,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674968940886,207.739,442.322,2.2608,2.16781,2.15299,0.059712,0.153664,0.031744,0.400672,1.5072,0.037157,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674971321232,210.119,442.435,2.26022,2.16813,2.15219,0.059008,0.154752,0.031744,0.400384,1.5063,0.039888,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674973714005,212.512,441.681,2.26408,2.17274,2.15478,0.05936,0.154848,0.032768,0.40048,1.50733,0.034883,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674975904516,214.702,442.145,2.2617,2.17504,2.16102,0.061856,0.155616,0.032768,0.403456,1.50733,0.034683,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674978258410,217.056,442.229,2.26127,2.16598,2.14982,0.059072,0.154432,0.031744,0.398336,1.50624,0.036811,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674980401483,219.199,441.739,2.26378,2.1704,2.15526,0.058944,0.153792,0.031744,0.40448,1.5063,0.034306,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674982503295,221.301,442.516,2.25981,2.16963,2.15363,0.05952,0.154656,0.031744,0.401408,1.5063,0.025579,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674984672860,223.471,442.693,2.2589,2.17062,2.15549,0.059232,0.153984,0.031744,0.403456,1.50707,0.018401,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674987028545,225.826,442.706,2.25883,2.17312,2.1577,0.058912,0.154432,0.031744,0.405504,1.5071,0.027564,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674989408819,228.207,442.196,2.26144,2.16832,2.15453,0.059264,0.15376,0.032768,0.401408,1.50733,0.027093,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674991600543,230.398,442.218,2.26133,2.17091,2.15578,0.062176,0.156192,0.031744,0.398336,1.50733,0.025265,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674993794678,232.592,442.626,2.25924,2.17104,2.15651,0.058592,0.15376,0.032768,0.40448,1.50691,0.024926,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674996115802,234.914,442.682,2.25896,2.17146,2.1552,0.059552,0.154144,0.031744,0.403456,1.5063,0.025741,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674998507678,237.305,442.185,2.2615,2.1697,2.15434,0.05856,0.154272,0.031744,0.402432,1.50733,0.050945,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755675000645180,239.443,441.945,2.26272,2.1704,2.15398,0.059264,0.154464,0.031744,0.401408,1.5071,0.038223,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755675002830667,241.628,442.18,2.26152,2.16902,2.15389,0.059104,0.154304,0.031744,0.402432,1.5063,0.036741,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755675005172883,243.971,442.218,2.26133,2.16582,2.14976,0.0592,0.154112,0.031744,0.3984,1.5063,0.036033,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755675007541039,246.339,441.655,2.26421,2.16518,2.15027,0.059168,0.153664,0.031776,0.398336,1.50733,0.035136,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755675009740292,248.538,441.692,2.26402,2.17264,2.15722,0.062976,0.157152,0.031744,0.398336,1.50701,0.035424,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755675012059913,250.858,442.022,2.26233,2.16742,2.15101,0.058432,0.154144,0.031744,0.400384,1.5063,0.036382,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755675014165176,252.963,441.714,2.26391,2.17114,2.15565,0.059008,0.154336,0.032768,0.402432,1.5071,0.030566,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755675016329265,255.127,442.47,2.26004,2.16768,2.15139,0.058624,0.15424,0.03184,0.400384,1.5063,0.026742,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755675018498842,257.297,442.557,2.2596,2.16778,2.15206,0.05872,0.154144,0.031744,0.400384,1.50707,0.017224,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755675020858896,259.657,442.772,2.2585,2.17245,2.15741,0.059296,0.1544,0.031744,0.4048,1.50717,0.026708,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755675023333949,262.132,442.357,2.26062,2.1688,2.15318,0.059104,0.154016,0.031744,0.401408,1.50691,0.0443,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755675025473853,264.272,441.883,2.26304,2.17082,2.1543,0.061728,0.155616,0.03248,0.398336,1.50614,0.029376,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755675027702722,266.5,442.422,2.26029,2.20384,2.18861,0.059424,0.153888,0.032768,0.436224,1.5063,0.029716,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755675030035516,268.833,442.818,2.25826,2.17078,2.15632,0.059648,0.154528,0.031744,0.403456,1.50694,0.03204,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755675032198962,270.997,442.882,2.25794,2.16784,2.15325,0.058752,0.154432,0.031744,0.401408,1.50691,0.045802,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755675034447872,273.246,443.281,2.2559,2.16909,2.15472,0.059008,0.155072,0.031744,0.4016,1.5073,0.037681,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755675036742624,275.54,443.117,2.25674,2.17197,2.15789,0.059008,0.154304,0.031744,0.405504,1.50733,0.045155,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
