timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754002064182839,101.656,560.424,1.78436,1.70355,1.68176,0.139264,0.187744,0.047104,0.567296,0.740352,0.025824,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002065906099,103.38,560.336,1.78464,1.69981,1.67757,0.135552,0.189184,0.048256,0.564224,0.740352,0.025193,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002067633295,105.107,560.081,1.78546,1.70339,1.68266,0.135008,0.189824,0.047104,0.569344,0.741376,0.025125,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002069360030,106.833,560.274,1.78484,1.70477,1.6809,0.13648,0.187872,0.046976,0.569344,0.740224,0.024477,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002071317089,108.791,561.644,1.78049,1.69814,1.67725,0.135456,0.188064,0.047104,0.565248,0.741376,0.029064,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002073185509,110.659,560.384,1.78449,1.71421,1.69123,0.150944,0.188288,0.046464,0.565248,0.740288,0.027189,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002074900213,112.374,559.588,1.78703,1.70166,1.68019,0.140768,0.187936,0.046912,0.564224,0.740352,0.026843,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002076672471,114.146,559.612,1.78695,1.74688,1.72445,0.135456,0.189408,0.046208,0.612352,0.741024,0.026825,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002078531667,116.005,559.368,1.78773,1.83056,1.8088,0.135328,0.18912,0.047072,0.695296,0.741984,0.025649,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002080371321,117.845,560.435,1.78433,1.75549,1.73437,0.192576,0.186144,0.046976,0.56832,0.740352,0.025886,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002082091136,119.565,559.853,1.78618,1.70166,1.68032,0.135296,0.188224,0.047104,0.569344,0.740352,0.025498,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002083815399,121.289,559.846,1.78621,1.70352,1.68112,0.13568,0.187456,0.047264,0.570368,0.740352,0.02461,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002085551824,123.025,560.274,1.78484,1.70442,1.68339,0.136032,0.186848,0.047104,0.572416,0.740992,0.024728,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002087496981,124.97,561.633,1.78052,1.70883,1.68701,0.135296,0.186656,0.046496,0.577536,0.741024,0.024642,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002089363474,126.837,560.372,1.78453,1.71338,1.68995,0.15008,0.188896,0.046304,0.56432,0.740352,0.03244,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002091092422,128.566,559.451,1.78747,1.70371,1.68246,0.141472,0.188288,0.047104,0.565248,0.740352,0.02592,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
