timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781756276207484887,230.798,294.81,3.39201,3.25882,3.23651,0.13696,0.228256,0.060416,0.761856,2.04902,0.038337,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276210800945,234.114,294.991,3.38994,3.26048,3.23613,0.13408,0.229728,0.059392,0.763904,2.04902,0.018019,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276214420056,237.733,295.077,3.38894,3.58122,3.5593,0.134784,0.228608,0.059392,0.96256,2.17395,0.020194,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276217765572,241.079,294.994,3.38989,3.39504,3.3705,0.13824,0.228896,0.059392,0.896,2.04797,0.017037,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276221254367,244.567,295.27,3.38673,3.37501,3.35165,0.134912,0.229728,0.059392,0.760832,2.16678,0.021712,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276224515762,247.829,295.058,3.38916,3.2631,3.24067,0.137184,0.23008,0.059392,0.76432,2.0497,0.01762,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276228030339,251.343,295.394,3.38531,3.43904,3.41613,0.13392,0.230688,0.059392,0.764928,2.2272,0.020208,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276231463418,254.776,295.039,3.38939,3.45475,3.43024,0.138368,0.228,0.059456,0.956416,2.048,0.023393,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276234751681,258.065,295.083,3.38888,3.25187,3.22963,0.134304,0.229056,0.059392,0.756832,2.05005,0.022771,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276238153298,261.466,295.482,3.38431,3.37216,3.34902,0.1336,0.229728,0.059392,0.759808,2.1665,0.021181,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276241404890,264.718,295.304,3.38634,3.26144,3.23907,0.137088,0.229664,0.059392,0.763904,2.04902,0.042827,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276244872143,268.185,295.598,3.38297,3.42515,3.40182,0.1344,0.23024,0.059392,0.76288,2.21491,0.016908,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276248344627,271.658,295.249,3.38698,3.44982,3.42653,0.137312,0.227456,0.059392,0.95232,2.05005,0.01803,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276251564587,274.878,295.347,3.38585,3.24858,3.22698,0.13392,0.229952,0.059392,0.754688,2.04902,0.016199,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276255003679,278.317,295.661,3.38225,3.38525,3.36214,0.1344,0.229504,0.059584,0.889856,2.0488,0.040497,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276258254176,281.567,295.394,3.38531,3.25376,3.23206,0.134016,0.229248,0.059392,0.759808,2.0496,0.016307,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276261757198,285.07,295.871,3.37985,3.47693,3.45488,0.134272,0.230432,0.059392,0.761856,2.26893,0.016093,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276265183723,288.497,295.538,3.38366,3.40774,3.38426,0.149824,0.228128,0.059264,0.898368,2.04867,0.017223,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276268478344,291.791,295.546,3.38357,3.24906,3.22675,0.13392,0.228704,0.059392,0.754688,2.05005,0.040126,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276271870408,295.183,295.738,3.38137,3.38803,3.3648,0.134592,0.229664,0.059744,0.89088,2.04992,0.01709,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276275168915,298.482,295.547,3.38355,3.25709,3.23606,0.133952,0.2296,0.060416,0.763232,2.04886,0.036995,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276278637415,301.95,295.722,3.38156,3.46573,3.44234,0.133984,0.230176,0.059424,0.760832,2.25792,0.016801,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276282063558,305.377,295.48,3.38433,3.40237,3.37763,0.147072,0.228448,0.059136,0.894976,2.048,0.015933,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276285346613,308.66,295.573,3.38326,3.25184,3.2296,0.134112,0.22928,0.059424,0.756736,2.05005,0.016018,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276288788419,312.101,295.78,3.3809,3.38301,3.35978,0.13424,0.229376,0.059392,0.888832,2.04794,0.04128,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276292039100,315.352,295.555,3.38347,3.26016,3.2368,0.134176,0.229376,0.059392,0.765184,2.04867,0.016535,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276295554530,318.868,295.774,3.38096,3.44637,3.42304,0.134432,0.230944,0.059392,0.768,2.23027,0.019292,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276298984743,322.298,295.433,3.38487,3.41091,3.38746,0.149088,0.229024,0.059392,0.90112,2.04883,0.020667,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276302277029,325.59,295.347,3.38585,3.25338,3.22848,0.1336,0.230048,0.059392,0.755712,2.04973,0.016808,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276305789331,329.102,295.603,3.38291,3.51238,3.49024,0.13456,0.229408,0.059392,0.891904,2.17498,0.038279,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276309099375,332.412,295.419,3.38503,3.2585,3.23504,0.136704,0.229088,0.059392,0.760832,2.04902,0.018711,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276312517038,335.83,295.421,3.385,3.44621,3.424,0.134304,0.229984,0.059392,0.769024,2.2313,0.016513,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276315945033,339.258,295.151,3.38809,3.40493,3.3825,0.147936,0.229248,0.059392,0.897024,2.0489,0.016245,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276319380507,342.693,295.206,3.38747,3.3665,3.344,0.134592,0.228736,0.0592,0.755712,2.16576,0.020274,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276322616136,345.929,295.267,3.38677,3.26038,3.23782,0.136992,0.228832,0.059392,0.76288,2.04973,0.015978,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276325934818,349.248,295.66,3.38227,3.26083,3.23779,0.134944,0.230528,0.059392,0.763904,2.04902,0.035802,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276329409706,352.723,295.578,3.38321,3.48451,3.46112,0.134368,0.229312,0.059392,0.766976,2.27107,0.01667,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276332854791,356.168,295.264,3.3868,3.40598,3.38211,0.148896,0.2288,0.058368,0.896,2.05005,0.016488,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
