timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781755747341191172,100.396,566.604,1.7649,1.68365,1.66912,0.055872,0.16592,0.039328,0.531456,0.876544,0.027742,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747342921983,102.127,566.707,1.76458,1.68374,1.66899,0.055968,0.166112,0.038912,0.53248,0.87552,0.034981,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747344621736,103.827,566.468,1.76532,1.68534,1.66979,0.056512,0.166432,0.038912,0.53248,0.875456,0.021609,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747346711202,105.916,567.294,1.76275,1.91805,1.90282,0.056768,0.165664,0.038912,0.765952,0.87552,0.04069,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747348405737,107.611,566.637,1.7648,1.68589,1.67075,0.056608,0.166208,0.039936,0.53248,0.87552,0.022304,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747350093184,109.298,566.17,1.76625,1.68451,1.67062,0.056704,0.165888,0.038912,0.532608,0.876512,0.018154,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747351815844,111.021,566.198,1.76617,1.68464,1.66902,0.05584,0.165248,0.039104,0.53248,0.876352,0.024411,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747353511031,112.716,567.717,1.76144,1.68563,1.66931,0.056896,0.166656,0.038912,0.530432,0.876416,0.024889,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747355364568,114.569,568.075,1.76033,1.81098,1.79651,0.056224,0.165824,0.038912,0.659456,0.876096,0.024677,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747357060854,116.266,567.087,1.7634,1.68509,1.6703,0.056288,0.166272,0.038912,0.53248,0.876352,0.024129,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747358778577,117.983,567.199,1.76305,1.6856,1.67088,0.056448,0.165888,0.038912,0.533504,0.876128,0.025687,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747360497310,119.702,567.104,1.76334,1.6849,1.66992,0.057088,0.16512,0.038656,0.532608,0.876448,0.026538,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747362410773,121.616,568.134,1.76015,1.68698,1.67174,0.056256,0.165568,0.038912,0.534528,0.87648,0.025077,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747364258430,123.463,566.83,1.7642,1.69168,1.67645,0.062848,0.166688,0.039936,0.53248,0.874496,0.025969,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747365964588,125.169,566.093,1.76649,1.68458,1.66973,0.056384,0.165408,0.039936,0.531456,0.876544,0.025097,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747367674871,126.88,565.901,1.76709,1.68429,1.66832,0.05648,0.164704,0.039136,0.53248,0.87552,0.026173,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747369439921,128.645,565.995,1.7668,1.68848,1.67386,0.055552,0.166112,0.038912,0.536736,0.876544,0.038905,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747371202807,130.408,567.745,1.76135,1.68608,1.66982,0.056704,0.166208,0.038912,0.53248,0.87552,0.019185,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747372919651,132.124,567.288,1.76277,1.6865,1.67002,0.05664,0.16544,0.038912,0.533504,0.87552,0.024044,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747374636642,133.841,567.23,1.76295,1.68467,1.66864,0.05584,0.165984,0.038912,0.53248,0.875424,0.025299,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747376399116,135.604,567.53,1.76202,1.68458,1.66915,0.056064,0.165344,0.038912,0.53248,0.876352,0.038212,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747378053418,137.258,567.095,1.76337,1.68659,1.67139,0.056704,0.165728,0.038912,0.534528,0.87552,0.016161,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747380116552,139.321,568.102,1.76025,1.90083,1.88598,0.056576,0.165088,0.039232,0.749568,0.87552,0.025601,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747381821163,141.026,566.103,1.76646,1.68573,1.67018,0.055872,0.166368,0.039936,0.531456,0.876544,0.025116,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747383525096,142.73,566.527,1.76514,1.68368,1.66989,0.056352,0.1656,0.039936,0.53248,0.87552,0.024209,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747385274381,144.479,566.212,1.76612,1.68467,1.66918,0.056864,0.165728,0.038912,0.531456,0.876224,0.036257,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747386943400,146.148,567.155,1.76319,1.68358,1.6679,0.055808,0.166208,0.038912,0.53248,0.874496,0.017685,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747388787850,147.993,568.168,1.76004,1.81194,1.79645,0.056704,0.165152,0.039616,0.659456,0.87552,0.02489,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747390513568,149.718,567.349,1.76259,1.68426,1.66842,0.05648,0.164832,0.039104,0.53248,0.87552,0.025383,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747392245799,151.451,567.172,1.76313,1.68624,1.66998,0.056576,0.165472,0.038912,0.53248,0.876544,0.036359,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747393928683,153.133,567.082,1.76341,1.68608,1.67126,0.056224,0.165056,0.038912,0.534528,0.876544,0.019127,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747395845590,155.05,568.416,1.75928,1.68429,1.66915,0.056736,0.165504,0.038912,0.53248,0.87552,0.034185,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747397703937,156.909,567.411,1.76239,1.68678,1.67254,0.059392,0.16624,0.039936,0.530432,0.876544,0.033575,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747399494710,158.7,566.637,1.7648,1.68595,1.66998,0.05664,0.165536,0.04,0.53248,0.875328,0.016771,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747401232155,160.437,566.118,1.76642,1.68573,1.67024,0.055808,0.165472,0.039936,0.53248,0.876544,0.041023,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747402936137,162.141,567.121,1.76329,1.71392,1.69866,0.056736,0.165312,0.038912,0.562176,0.87552,0.015763,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747404846756,164.052,567.761,1.76131,1.81072,1.7945,0.056576,0.165024,0.038912,0.658464,0.87552,0.043046,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747406647170,165.852,566.711,1.76457,1.80291,1.78742,0.056576,0.281184,0.039616,0.533504,0.876544,0.026861,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747408345648,167.55,566.199,1.76616,1.68454,1.66938,0.056736,0.166304,0.03936,0.53248,0.874496,0.025628,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747410047736,169.253,566.277,1.76592,1.68371,1.66947,0.056928,0.165536,0.038912,0.531616,0.87648,0.024917,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747411785332,170.99,566.901,1.76398,1.68307,1.66835,0.056448,0.1656,0.038304,0.531456,0.876544,0.032858,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747413780176,172.985,566.923,1.76391,1.89578,1.8816,0.056576,0.166144,0.038912,0.744448,0.87552,0.015427,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747415493505,174.698,565.259,1.7691,1.68672,1.67094,0.05584,0.16704,0.038912,0.531584,0.877568,0.025175,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747417254716,176.46,565.209,1.76926,1.6847,1.67062,0.056992,0.1656,0.038912,0.532672,0.876448,0.040452,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
