timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781748468567787882,333.213,348.89,2.86623,3.1289,3.10794,0.312224,0.235648,0.06064,1.0752,1.42422,0.023061,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468570413894,335.839,347.851,2.8748,2.68093,2.65658,0.140384,0.2296,0.060416,0.800768,1.42541,0.021437,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468573185372,338.61,348.402,2.87025,2.68816,2.66608,0.12848,0.228736,0.060416,0.823296,1.42515,0.018588,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468575973106,341.398,349.167,2.86396,2.68512,2.66163,0.136864,0.232224,0.06144,0.805888,1.42522,0.019205,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468578922742,344.348,348.92,2.86599,2.90704,2.8823,0.146816,0.22976,0.059392,1.02195,1.42438,0.037215,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468581762658,347.188,348.43,2.87002,2.67101,2.64669,0.13696,0.23232,0.060736,0.793312,1.42336,0.017014,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468584885114,350.31,348.475,2.86965,2.97213,2.94832,0.157536,0.229024,0.06144,1.07418,1.42614,0.019601,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468587585888,353.011,348.127,2.87251,2.6783,2.65578,0.139168,0.230176,0.06144,0.799744,1.42525,0.017079,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468590312617,355.737,348.464,2.86974,2.68662,2.66506,0.129024,0.22896,0.060416,0.822272,1.42438,0.018735,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468593362212,358.787,349.289,2.86296,2.85194,2.82858,0.13584,0.232064,0.06144,0.973824,1.42541,0.016835,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468596149724,361.575,348.503,2.86941,2.69126,2.66938,0.158912,0.228832,0.06144,0.79504,1.42515,0.017615,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468598955697,364.381,348.386,2.87038,2.67398,2.64957,0.136864,0.233248,0.060448,0.794624,1.42438,0.017086,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468601958841,367.384,348.796,2.867,2.97024,2.94691,0.15536,0.22848,0.060416,1.07725,1.42541,0.019275,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
