timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781748636643728031,94.4386,636.214,1.5718,1.59062,1.57722,0.061152,0.253792,0.02528,0.328704,0.908288,0.027517,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636645204709,95.9153,635.527,1.5735,1.4632,1.4487,0.061152,0.127648,0.024864,0.326944,0.908096,0.030321,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636646722698,97.4333,635.601,1.57331,1.46467,1.44944,0.06144,0.127456,0.024576,0.32768,0.908288,0.029153,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636648160604,98.8712,635.233,1.57422,1.46445,1.4472,0.0608,0.127168,0.024576,0.326656,0.908,0.025795,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636649666570,100.377,639.218,1.56441,1.46576,1.45024,0.061184,0.127392,0.024576,0.329024,0.908064,0.026701,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636651173453,101.884,640.695,1.56081,1.46554,1.45104,0.061408,0.12704,0.024576,0.329728,0.908288,0.029035,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636652640567,103.351,640.686,1.56083,1.46365,1.44826,0.061152,0.127584,0.024576,0.32768,0.907264,0.029981,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636654621823,105.332,641.068,1.5599,1.63414,1.61984,0.065728,0.126912,0.197632,0.321536,0.908032,0.03072,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636656401580,107.112,638.193,1.56692,1.50598,1.49046,0.066592,0.128512,0.070656,0.316416,0.908288,0.037052,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636657845418,108.556,636.368,1.57142,1.45888,1.44259,0.065568,0.12816,0.024992,0.315744,0.908128,0.023988,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
