timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754474579842117,120.669,687.988,1.45351,1.38678,1.37293,0.03648,0.09168,0.017408,0.200704,1.02666,0.024706,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474581374178,122.201,688.053,1.45338,1.50998,1.49754,0.035776,0.092992,0.016384,0.325632,1.02675,0.023872,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474582788558,123.615,687.059,1.45548,1.38576,1.37277,0.035968,0.09248,0.016384,0.201088,1.02685,0.02405,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474584211655,125.038,686.974,1.45566,1.38442,1.37101,0.03616,0.092736,0.016384,0.19968,1.02605,0.033103,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474585645401,126.472,687.908,1.45368,1.38669,1.37318,0.036416,0.092544,0.016384,0.200928,1.02691,0.032667,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474587028597,127.855,687.93,1.45364,1.39056,1.3761,0.035136,0.092768,0.016384,0.2048,1.02701,0.01601,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474588444401,129.271,687.918,1.45366,1.3871,1.37312,0.03616,0.0928,0.016384,0.201728,1.02605,0.024389,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474590310982,131.138,687.934,1.45363,1.63094,1.61693,0.035904,0.093152,0.016384,0.44544,1.02605,0.044489,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474591649020,132.476,684.471,1.46098,1.38896,1.37446,0.037664,0.09264,0.016384,0.201728,1.02605,0.016805,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474593058936,133.886,684.793,1.4603,1.38822,1.37533,0.036896,0.092224,0.017408,0.201728,1.02707,0.025018,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474594476936,135.304,686.452,1.45677,1.38691,1.37251,0.03664,0.092608,0.016384,0.200128,1.02675,0.025199,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474595942358,136.769,687.655,1.45422,1.38947,1.37552,0.036128,0.09216,0.016384,0.2048,1.02605,0.043253,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474597421754,138.248,687.223,1.45513,1.38435,1.37232,0.036096,0.092928,0.016384,0.19984,1.02707,0.016758,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474598813845,139.64,686.632,1.45638,1.3905,1.37686,0.038176,0.092064,0.0168,0.203776,1.02605,0.024138,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474600229739,141.056,686.691,1.45626,1.38614,1.37344,0.035872,0.09184,0.017376,0.201728,1.02662,0.02494,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474601656504,142.483,686.813,1.456,1.38707,1.37424,0.035776,0.092512,0.016384,0.202752,1.02682,0.024597,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474603096671,143.923,687.678,1.45417,1.38771,1.3743,0.036352,0.093088,0.016384,0.201728,1.02675,0.035782,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474604500477,145.327,687.457,1.45464,1.38899,1.37478,0.035648,0.092928,0.016384,0.203776,1.02605,0.024484,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474606260485,147.087,687.504,1.45454,1.60227,1.58867,0.036512,0.092384,0.016384,0.416768,1.02662,0.029122,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474607634550,148.461,684.821,1.46024,1.38928,1.37648,0.037952,0.09232,0.017408,0.202752,1.02605,0.015128,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474609053250,149.88,684.931,1.46,1.38474,1.372,0.03648,0.092256,0.01536,0.20096,1.02694,0.02614,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474610458868,151.285,684.988,1.45988,1.38531,1.37354,0.036032,0.092928,0.017152,0.200704,1.02672,0.024452,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474611865802,152.692,687.851,1.4538,1.38576,1.3712,0.036608,0.09248,0.016384,0.19968,1.02605,0.025727,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474613289686,154.116,687.855,1.4538,1.3871,1.3744,0.035808,0.091808,0.01728,0.202752,1.02675,0.026928,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474614819605,155.646,688.091,1.4533,1.51446,1.50016,0.036192,0.092832,0.016384,0.328704,1.02605,0.02453,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474616230705,157.057,686.787,1.45606,1.38851,1.37526,0.036288,0.092448,0.016608,0.2032,1.02672,0.024166,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474617655123,158.482,686.921,1.45577,1.38678,1.37258,0.035456,0.092352,0.016384,0.201728,1.02666,0.025796,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474619094991,159.922,687.814,1.45388,1.38742,1.37309,0.036256,0.092672,0.016384,0.201728,1.02605,0.035514,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474620479160,161.306,687.695,1.45413,1.38835,1.37424,0.036544,0.092512,0.016384,0.202752,1.02605,0.015418,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474621930849,162.757,687.788,1.45394,1.38736,1.37299,0.035968,0.092864,0.016384,0.201728,1.02605,0.039084,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474623638797,164.465,688.075,1.45333,1.59283,1.57933,0.036736,0.092608,0.017408,0.406528,1.02605,0.015681,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474625052473,165.879,685.374,1.45906,1.38848,1.37456,0.038432,0.091808,0.016384,0.200992,1.02694,0.031473,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474626473755,167.3,685.173,1.45949,1.38794,1.37363,0.036576,0.092032,0.017248,0.201728,1.02605,0.027487,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474627901186,168.728,687.819,1.45387,1.38637,1.37325,0.036288,0.0928,0.017408,0.200704,1.02605,0.034936,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474629416241,170.243,687.886,1.45373,1.39914,1.3864,0.036576,0.092768,0.017408,0.212992,1.02666,0.015587,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
